Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
38.14546,0.023696635,39.233801962956846,-77.97251407333418,0,1,5624.205,0.027310546,3,1,false,false,2.0156775,2.4785578,10.220646,-3.1401615,0.06891563,3
38.186485,0.024068285,39.23379646848055,-77.97251604253286,0,1,5633.231,0.021209832,3,1,false,false,2.0758884,2.5141675,10.325741,-3.1390657,0.065323524,3
38.228416,0.024440352,39.233790973454475,-77.97251801137807,0,1,5640.664,0.015397853,3,1,false,false,2.0913057,2.6338506,9.974605,-3.1380396,0.059046704,3
38.270264,0.024812857,39.23378538881467,-77.97251998057675,0,1,5633.074,0.011330712,3,1,false,false,1.9498367,2.5489614,9.362923,-3.1371598,0.047471028,3
38.31157,0.025185784,39.23377989433837,-77.97252183383625,0,1,5631.168,0.009877997,3,1,false,false,1.8884747,2.5122898,9.513555,-3.1364627,0.0363494,3
38.35145,0.02555913,39.23377430969857,-77.97252380268147,0,1,5641.0215,0.0107498495,3,1,false,false,1.8060398,2.3833613,9.3358755,-3.1359212,0.027766751,3
38.388813,0.025932837,39.23376872505876,-77.97252577188014,0,1,5649.9165,0.009877997,3,1,false,false,1.866875,2.208583,10.042331,-3.1354673,0.025232846,3
38.424973,0.026306923,39.23376323058246,-77.97252774072534,0,1,5664.332,0.008716277,3,1,false,false,1.928899,2.2425961,10.205046,-3.1350284,0.025124412,3
38.46275,0.026681341,39.23375764594265,-77.97252970992402,0,1,5681.1978,0.009297137,3,1,false,false,1.6649997,2.2946172,9.502328,-3.134631,0.022930687,3
38.500793,0.027056137,39.23375206130285,-77.97253156318352,0,1,5687.0234,0.009588129,3,1,false,false,1.4568642,2.3259785,8.139131,-3.1342597,0.022468323,3
38.54137,0.02743133,39.23374647611327,-77.97253353202873,0,1,5690.7793,0.005810852,3,1,false,false,1.3990375,2.4960155,6.963159,-3.1338964,0.018278364,3
38.58194,0.027806919,39.23374089147346,-77.97253550122741,0,1,5692.0444,0.004067147,3,1,false,false,1.5649686,2.4142535,9.170084,-3.1336203,0.011273508,3
38.62131,0.028182896,39.23373530683365,-77.97253735448692,0,1,5696.624,0.0072635626,3,1,false,false,1.5672045,2.3501616,11.245739,-3.133441,0.008554183,3
38.659878,0.02855924,39.23372963203034,-77.97253932333211,0,1,5709.007,0.010459981,3,1,false,false,1.4501431,2.2811337,10.45907,-3.1332572,0.013578716,3
38.696754,0.028935945,39.23372404739053,-77.97254129253079,0,1,5723.1836,0.0072635645,3,1,false,false,1.3224251,2.2228253,9.031281,-3.1329951,0.018786862,3
38.73693,0.029313026,39.23371846275073,-77.9725431457903,0,1,5735.138,0.002324564,3,1,false,false,1.336829,2.7682061,9.2294855,-3.1326935,0.017442517,3
38.782223,0.02969054,39.23371278794741,-77.97254511463551,0,1,5723.927,0.0011617207,3,1,false,false,1.1412575,2.622598,8.9373665,-3.1324997,0.0086355405,3
38.82462,0.030068466,39.23370720330761,-77.972546967895,0,1,5706.117,-0.0008718524,3,1,false,false,1.0942078,2.5060196,9.135798,-3.1323793,0.004380161,3
38.86368,0.030446786,39.23370152850429,-77.97254893709368,0,1,5719.8613,-0.0063917115,3,1,false,false,0.9992926,2.235343,9.621442,-3.1323154,0.00082438486,3
38.899673,0.03082548,39.23369594386448,-77.97255090593889,0,1,5743.999,-0.0090061445,3,1,false,false,0.89351577,2.15995,10.062223,-3.1323113,-0.0024389054,3
38.937176,0.031204516,39.23369026906117,-77.9725527591984,0,1,5753.3813,-0.010748726,3,1,false,false,0.87792325,2.3231611,9.854962,-3.132358,-0.0021412238,3
38.977024,0.031583928,39.23368459425785,-77.97255472839707,0,1,5753.935,-0.013945143,3,1,false,false,0.87793267,2.4332814,10.244812,-3.1324048,-0.0025537969,3
39.017868,0.03196373,39.23367891945454,-77.97255658165658,0,1,5757.6294,-0.015978716,3,1,false,false,0.82783663,2.4958007,10.448996,-3.1324852,-0.0049857325,3
39.05922,0.03234392,39.233673245201004,-77.97255855050177,0,1,5760.8755,-0.0142361345,3,1,false,false,0.85093546,2.5127347,10.423106,-3.1326103,-0.0063402844,3
39.10034,0.032724526,39.233667570397685,-77.97256051970045,0,1,5759.416,-0.011621702,3,1,false,false,0.76444423,2.5035284,10.615217,-3.1327558,-0.007516489,3
