Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
37.017994,0.015690885,39.23391870106104,-77.97245986681932,0,1,6796.5513,-0.009297134,2,1,false,false,-0.36819282,2.7131803,8.567462,-3.1288767,-0.0362089,3
37.067234,0.01605168,39.23391329619848,-77.97246160413964,0,1,6808.523,-0.0026144334,2,1,false,false,-0.36412385,3.0210488,12.640526,-3.129398,-0.025199931,3
37.10998,0.016412932,39.23390789188569,-77.97246345739914,0,1,6810.714,0.004648007,2,1,false,false,-0.0059207976,2.5575523,11.131592,-3.129728,-0.018215856,3
37.151535,0.016774597,39.23390248702313,-77.97246519471946,0,1,6820.649,0.011621704,2,1,false,false,-0.15335825,2.447384,10.491325,-3.13001,-0.016078224,3
37.19083,0.01713665,39.23389708271034,-77.9724669320398,0,1,6847.35,0.02091884,2,1,false,false,-0.12100208,2.365719,9.7938795,-3.130204,-0.0071657547,3
37.233788,0.017499095,39.233891678397555,-77.97246878529928,0,1,6873.4014,0.023823146,2,1,false,false,0.050777704,2.7642434,10.400451,-3.1302533,0.0014518937,3
37.275356,0.017861955,39.233886273534985,-77.97247052261962,0,1,6873.6807,0.025276978,2,1,false,false,0.15246627,2.4934196,9.645729,-3.130159,0.008787818,3
37.318966,0.018225241,39.233880779058694,-77.9724722602934,0,1,6876.3667,0.027019564,2,1,false,false,0.1565108,2.7039192,9.890509,-3.1299856,0.0126104895,3
37.362354,0.018588958,39.233875374196124,-77.97247411319943,0,1,6892.235,0.027600415,2,1,false,false,0.17886543,2.6480374,8.887496,-3.1297505,0.016848713,3
37.405003,0.018953083,39.23386996988334,-77.97247585087322,0,1,6906.007,0.02614883,2,1,false,false,0.15581164,2.5361207,8.533309,-3.129425,0.020523481,3
37.448654,0.01931762,39.233864475407046,-77.97247770413273,0,1,6910.1626,0.023243405,2,1,false,false,0.2927722,2.6695278,8.817225,-3.129031,0.025743749,3
37.493607,0.019682597,39.233859070544476,-77.97247944145305,0,1,6913.0146,0.020627849,2,1,false,false,0.47580844,2.6750221,10.5121565,-3.1285684,0.026777038,3
37.536366,0.020048004,39.233853576068185,-77.97248129471255,0,1,6919.6777,0.018884143,2,1,false,false,0.38247985,2.5046299,10.559292,-3.1281269,0.025685059,3
37.57838,0.020413807,39.2338481717554,-77.97248303203287,0,1,6935.0996,0.018594274,2,1,false,false,0.43426377,2.5406163,10.263201,-3.1277025,0.026688216,3
37.620354,0.020780038,39.2338426772791,-77.97248488529237,0,1,6949.247,0.016269704,2,1,false,false,0.54118276,2.5039806,9.091912,-3.1272378,0.030645812,3
37.664455,0.021146677,39.233837182253026,-77.97248662261269,0,1,6954.92,0.012783424,2,1,false,false,0.62866116,2.720815,9.585884,-3.1267338,0.030021554,3
37.70985,0.021513768,39.23383168777673,-77.9724884758722,0,1,6952.453,0.009297138,2,1,false,false,0.53981936,2.7549858,9.778709,-3.1262715,0.026512917,3
37.75487,0.021881286,39.23382619330043,-77.97249021319251,0,1,6950.7056,0.006681581,2,1,false,false,0.5986082,2.6979725,9.500323,-3.1258528,0.023454055,3
37.79728,0.022249233,39.23382069882413,-77.97249206645202,0,1,6957.5796,0.002905426,2,1,false,false,0.5571791,2.495914,9.458645,-3.1254814,0.019758748,3
37.838253,0.022617593,39.23381520379806,-77.97249380377234,0,1,6973.3535,0.0023245653,2,1,false,false,0.637166,2.4676037,10.150828,-3.1251664,0.01642252,3
37.87898,0.022986347,39.23380970932176,-77.97249565703183,0,1,6987.9297,0.003487409,2,1,false,false,0.57245666,2.4416556,10.883625,-3.124926,0.0134790875,3
37.919594,0.023355493,39.23380421484547,-77.97249751029133,0,1,6996.0493,0.0034874096,2,1,false,false,0.71934557,2.496878,10.596474,-3.1246924,0.015252463,3
37.961136,0.023725035,39.23379872036917,-77.97249924761165,0,1,7003.435,0.0014527123,2,1,false,false,0.70359766,2.528366,10.619286,-3.1244607,0.014525849,3
38.00239,0.024095004,39.233793135729364,-77.97250110087116,0,1,7008.586,0.0017437045,2,1,false,false,0.6516632,2.5086207,10.376475,-3.1242511,0.013401654,3
38.044823,0.02446535,39.23378764070329,-77.97250283819147,0,1,7011.188,0.001452713,2,1,false,false,0.6274749,2.6461124,9.287931,-3.1240702,0.0127654765,3
38.086964,0.024836134,39.23378205606348,-77.97250469145098,0,1,7008.771,0.0005808606,2,1,false,false,0.70722413,2.5434306,9.366236,-3.1238701,0.010982325,3
38.12808,0.02520729,39.23377656158719,-77.9725064287713,0,1,7008.604,0.0008718525,2,1,false,false,0.6810199,2.4860137,10.155375,-3.1237092,0.0076530767,3
