Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
38.426178,0.021949051,39.23382682389522,-77.97249901608677,0,1,7054.0293,0.011621703,2,1,false,false,0.31881538,2.2966936,10.326295,-3.1212668,0.022933563,3
38.4624,0.022323528,39.23382123925541,-77.97250075340709,0,1,7063.2114,0.007844426,2,1,false,false,0.3857793,2.0970602,9.75736,-3.1208835,0.020957807,3
38.497566,0.022698345,39.233815654615604,-77.9725026066666,0,1,7077.6724,0.004358139,2,1,false,false,0.34454995,2.1903563,9.30961,-3.120565,0.019123837,3
38.535564,0.023073537,39.23380997981229,-77.97250434398691,0,1,7087.2827,0.0023245658,2,1,false,false,0.42338613,2.313944,10.451244,-3.120267,0.016806053,3
38.573006,0.023449088,39.233804395172484,-77.97250619724642,0,1,7082.979,-0.0026144336,2,1,false,false,0.45376343,2.213657,10.105243,-3.1200092,0.015777621,3
38.61018,0.023824995,39.2337988099829,-77.97250793456674,0,1,7082.6016,-0.0055198586,2,1,false,false,0.47933358,2.3551123,10.563411,-3.1197655,0.013778396,3
38.647495,0.02420126,39.233793135729364,-77.97250978782624,0,1,7087.98,-0.008425284,2,1,false,false,0.40924662,2.2329245,10.253504,-3.1195967,0.00934347,3
38.684372,0.0245779,39.23378755053978,-77.97251152514656,0,1,7090.4785,-0.010168988,2,1,false,false,0.46194923,2.2762833,10.051017,-3.1194904,0.0058256867,3
38.72059,0.024954906,39.233781876286244,-77.97251337840606,0,1,7089.071,-0.013074414,2,1,false,false,0.4304808,2.1985319,9.655408,-3.1194293,0.0019311829,3
38.75633,0.025332253,39.233776201482925,-77.97251511572638,0,1,7090.4087,-0.013655275,2,0.6666665,false,false,0.34862655,2.1946251,9.836683,-3.1194363,-0.0035834904,3
38.791195,0.025709953,39.233770616843124,-77.97251696898589,0,1,7111.915,-0.010748727,2,0.34072664,false,false,0.25826144,2.009883,9.580436,-3.1195178,-0.0072341836,3
38.812347,0.026087942,39.233764942039805,-77.9725187063062,0,1,7308.959,-0.008135417,0,0.0073932186,false,false,0.37789991,0.5862257,10.086738,-3.119617,-0.007389873,3
