Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
40.061993,0.5356274,39.230730026769116,-77.9745256246312,0.5006554,0,5513.838,-0.00029099203,3,1,false,false,0.09888974,-6.7412496,7.497898,-1.8914505,-3.6429334e-05,3
39.9468,0.53601676,39.23072678363167,-77.97451925416212,0.50303817,0,5465.652,0.0031952942,3,0.99101424,false,false,0.32157767,-8.490677,8.3821,-1.89151,-0.009206235,3
39.82,0.53640485,39.23072345088049,-77.9745127679306,0.5066127,0.037932154,5466.5303,0.0037772774,3,0.92120725,false,false,0.71193373,-7.2044573,7.577608,-1.8916379,-0.00092089473,3
39.683628,0.53679174,39.230720118129305,-77.97450639746154,0.5128082,0.14043066,5515.198,-0.00029099197,3,0.5878737,false,false,0.40489686,-9.132449,9.760854,-1.8916469,-0.007982596,3
39.565617,0.5371773,39.23071687554163,-77.97450002699246,0.523055,0.3272399,5576.74,0.003777278,0,0.25454047,false,false,0.6641298,-7.3864117,7.9122143,-1.8915863,0.0131181,3
39.419983,0.53756166,39.230713542790454,-77.97449365670013,0.53628033,0.5410535,5772.158,-0.00058086053,0,0,false,false,-0.3617911,-10.54054,11.558543,-1.8914516,-0.008298157,3
39.292316,0.5379446,39.23071030020278,-77.9744874019935,0.5441438,0.68653965,6077.3965,0.0011617208,0,0,false,false,1.3179698,-7.014656,9.258228,-1.8916117,0.0018068211,3
39.152214,0.5383263,39.23070705706533,-77.97448103152443,0.5578457,0.82871205,6435.464,-0.007844424,2,0,false,false,-0.11852363,-10.052038,8.609436,-1.8915325,0.0036668417,3
38.97341,0.5387064,39.23070381447766,-77.97447477699454,0.5723816,0.9411366,6804.2524,-0.0037772784,2,0,false,false,0.5122918,-10.541129,12.089664,-1.8917098,-0.021916552,3
38.812336,0.5390849,39.23070057188998,-77.97446852246465,0.58858585,0.9857736,7144.563,-0.006391711,2,0,false,false,1.0106475,-9.658446,11.022459,-1.8918918,0.0041460944,3
38.689648,0.539462,39.230697329302316,-77.97446238352046,0.5974027,0.9697901,7360.6562,-0.010458857,2,0,false,false,-0.24625254,-8.10674,8.62268,-1.8916974,0.015533675,3
38.516273,0.53983766,39.23069417632837,-77.97445612899055,0.6093173,0.8909817,7375.565,-0.00435814,2,0.33333334,false,false,-0.0061798096,-11.593837,15.071015,-1.8917676,-0.027212461,3
38.39804,0.5402118,39.2306909337407,-77.9744499902231,0.6164663,0.7945406,7161.3022,-0.0058108508,2,0.66666675,false,false,0.88292897,-5.447355,11.775108,-1.8921696,-0.004662014,3
38.323067,0.5405851,39.23068778131654,-77.97444373551647,0.623615,0.68598485,6899.302,-0.016850568,2,1,false,false,0.7981354,-2.7952971,11.184866,-1.8922896,-0.010596475,3
38.29916,0.5409579,39.230684628342594,-77.97443759674903,0.62981045,0.54216325,6771.743,-0.008715155,2,1,false,false,-0.13953415,-2.3052924,7.1602244,-1.89241,0.005112361,3
38.176037,0.54133016,39.23068138575493,-77.97443145798158,0.63207436,0.3906194,6759.4717,-0.0040682703,2,1,false,false,-0.8037061,-11.25892,17.364395,-1.8925852,-0.04147005,3
38.04825,0.541701,39.230678233330764,-77.97442531921413,0.63267016,0.29197425,6737.0537,0.0011617215,2,1,false,false,2.0662346,-6.9041843,10.280338,-1.8931798,-0.008643229,3
37.937843,0.5420708,39.230675080356825,-77.97441929638586,0.63088274,0.20379472,6663.5737,-0.014236136,2,1,false,false,-1.1022365,-7.6007953,10.879664,-1.8930311,0.010304888,3
