Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
49.056873,0.80392337,39.2334857078504,-77.97185930858747,0,1,5823.502,-0.08716053,4,1,false,false,-3.668675,1.506288,11.167712,-0.2095083,-0.03674582,3
49.082935,0.8044019,39.23349228318926,-77.97185513901869,0,1,5824.893,-0.08832335,4,1,false,false,-3.3148067,1.5840912,9.65936,-0.21032035,-0.05626996,3
49.1091,0.80488056,39.23349885852811,-77.97185085315726,0,1,5825.716,-0.08280239,4,1,false,false,-3.0299935,1.5743247,8.953089,-0.21135235,-0.06549747,3
49.1368,0.8053594,39.23350543441674,-77.9718466835885,0,1,5821.035,-0.07670165,4,1,false,false,-3.223706,1.7276789,10.42225,-0.21245933,-0.066013105,3
49.16282,0.80583864,39.2335120999191,-77.97184239808055,0,1,5816.39,-0.07059982,4,1,false,false,-2.915036,1.3502709,8.915321,-0.21357317,-0.06966478,3
49.184834,0.806318,39.23351867525796,-77.9718381125726,0,1,5826.96,-0.062465526,4,1,false,false,-3.0074766,1.2982633,9.506529,-0.21478997,-0.07744769,3
49.208298,0.80679756,39.23352525059681,-77.97183382671118,0,1,5841.5776,-0.05723553,4,1,false,false,-3.4790282,1.3958045,11.555536,-0.21610676,-0.08155521,3
49.23197,0.80727726,39.23353182648545,-77.97182954120322,0,1,5842.689,-0.05810627,4,1,false,false,-3.2012603,1.4139452,11.317406,-0.21753968,-0.09112116,3
49.25655,0.80775726,39.23353849198781,-77.97182525569528,0,1,5849.72,-0.057235528,4,1,false,false,-2.8024213,1.5965489,8.75906,-0.21916781,-0.09950912,3
49.28501,0.8082375,39.23354506732666,-77.97182097018732,0,1,5847.124,-0.054912094,4,1,false,false,-3.5414703,1.8055501,9.525121,-0.22079627,-0.088668816,3
49.31476,0.8087179,39.23355164321529,-77.97181668467937,0,1,5827.7295,-0.064499095,4,1,false,false,-3.4448197,1.7210336,12.424351,-0.22210789,-0.073323846,3
49.33527,0.8091986,39.233558218554144,-77.97181228323224,0,1,5835.4453,-0.078154355,4,1,false,false,-3.355225,1.0122085,9.993359,-0.22345567,-0.09435582,3
49.354527,0.8096794,39.233564793893,-77.9718079977243,0,1,5864.3516,-0.07321535,4,1,false,false,-4.106244,1.3383815,10.01518,-0.22522265,-0.11041423,3
49.382095,0.81016046,39.233571459395364,-77.97180359627717,0,1,5860.596,-0.08280239,4,1,false,false,-3.7895331,1.6492212,11.540261,-0.22693461,-0.096950404,3
49.40859,0.8106417,39.233578035284,-77.97179931076921,0,1,5842.068,-0.1037212,4,1,false,false,-3.7381244,1.4278599,9.4800825,-0.22863092,-0.10831417,3
49.430946,0.8111232,39.23358461062285,-77.97179490932209,0,1,5853.1274,-0.09732951,4,1,false,false,-5.8782163,1.4950855,12.78799,-0.2306499,-0.13022079,3
49.455578,0.8116049,39.2335911859617,-77.97179050787496,0,1,5862.5107,-0.10604579,4,1,false,false,-4.1139417,1.5881184,12.362013,-0.23284245,-0.12883787,3
