Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
47.587547,0.012833532,59.36627445985376,11.263349435877403,0,1,6995.138,0.0026155573,3,1,false,false,-0.43914506,1.4873561,9.314699,-1.6716088,0.0021198876,3
47.6115,0.013085333,59.36626736850969,11.263347677530305,0,1,6996.691,0.004358138,3,1,false,false,-0.42931843,1.531041,10.030568,-1.6715815,0.0017283815,3
47.636074,0.013337265,59.36626036694854,11.263345743160668,0,1,7002.482,0.0043581384,3,1,false,false,-0.29881757,1.5013682,9.961391,-1.6715295,0.004228049,3
47.66038,0.013589327,59.36625327560446,11.263343984545244,0,1,7005.735,0.0031964178,3,1,false,false,-0.23645383,1.4724447,9.411477,-1.6714666,0.0026594135,3
47.68443,0.013841516,59.36624618429463,11.263342225929819,0,1,7008.161,0.004940122,3,1,false,false,-0.28408578,1.534017,9.4967,-1.671428,0.002489843,3
47.70944,0.014093839,59.36623909295055,11.26334029182851,0,1,7010.783,0.005810851,3,1,false,false,-0.20516115,1.5208807,10.885725,-1.6713632,0.0047299103,3
47.732815,0.014346289,59.366232091372275,11.263338533213084,0,1,7012.6304,0.0040682703,3,1,false,false,-0.05955729,1.4458779,11.069667,-1.6712747,0.0064789183,3
47.756023,0.014598863,59.3662250000282,11.263336598843448,0,1,7018.595,0.0043581384,3,1,false,false,-0.10470638,1.4525849,11.4157295,-1.6712158,0.0039366125,3
47.78055,0.014851563,59.36621790870125,11.263334840228023,0,1,7021.1074,0.009588128,3,1,false,false,-0.036423087,1.6132514,10.938394,-1.6711942,0.004573394,3
47.80698,0.015104399,59.36621081735718,11.263332905858386,0,1,7013.943,0.0107498495,3,1,false,false,0.18766373,1.6635656,11.182417,-1.6711085,0.010103186,3
47.83363,0.015357377,59.36620372603022,11.263331147511288,0,1,7005.16,0.009297137,3,1,false,false,0.15762703,1.7107168,11.88004,-1.6709551,0.010053472,3
47.858177,0.015610492,59.36619663468615,11.26332921314165,0,1,7001.1997,0.0116217015,3,1,false,false,0.079547584,1.4638938,10.882335,-1.6708074,0.009831968,3
47.881187,0.015863733,59.3661895433592,11.263327278772016,0,1,7006.956,0.012202563,3,1,false,false,0.3148939,1.4123563,11.333341,-1.6706283,0.01297116,3
47.902416,0.016117088,59.36618245201512,11.26332552015659,0,1,7015.165,0.01016899,3,1,false,false,0.25592345,1.3597902,10.861248,-1.6704134,0.012732723,3
47.923237,0.016370552,59.36617527092237,11.263323585786953,0,1,7020.1616,0.0116217015,3,1,false,false,0.28984907,1.3167424,10.144422,-1.6702167,0.01252172,3
47.944252,0.016624121,59.366168179578295,11.263321827439855,0,1,7025.3633,0.011330711,3,1,false,false,0.40770876,1.3665179,10.37793,-1.6699896,0.014666605,3
47.96526,0.016877804,59.36616108825134,11.26331989307022,0,1,7028.9834,0.009007269,3,1,false,false,0.41658813,1.3167812,10.088512,-1.6697323,0.015334255,3
47.98544,0.017131593,59.366153996907265,11.263318134454794,0,1,7032.9272,0.008135417,3,1,false,false,0.4484345,1.2793266,10.082236,-1.6694738,0.015459327,3
48.0051,0.017385475,59.36614681581451,11.263316200085157,0,1,7040.3066,0.0063917125,3,1,false,false,0.34160832,1.2589254,9.856372,-1.6692314,0.013423831,3
48.02484,0.017639464,59.36613972448756,11.26331426571552,0,1,7045.571,0.0031964183,3,0.7842138,false,false,0.36973962,1.2639704,9.793453,-1.669019,0.013155966,3
